"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
5302.0,291.0,0.0,Infinity,5679.2658924613825
5303.0,291.0,0.0,Infinity,5679.2658924613825
5304.0,291.0,0.0,Infinity,5679.2658924613825
5305.0,291.0,0.0,Infinity,5679.2658924613825
5306.0,291.0,0.0,Infinity,5679.2658924613825
5307.0,291.0,0.0,Infinity,5679.2658924613825
5308.0,291.0,0.0,Infinity,5679.2658924613825
5309.0,291.0,0.0,Infinity,5679.2658924613825
5310.0,295.0,0.0,Infinity,5679.2658924613825
5311.0,295.0,0.0,Infinity,5747.125820157125
5312.0,295.0,0.0,Infinity,5747.125820157125
5313.0,295.0,0.0,Infinity,5717.848675645076
5314.0,295.0,0.0,Infinity,5717.848675645076
5315.0,295.0,0.0,Infinity,5717.848675645076
5316.0,295.0,0.0,Infinity,5717.848675645076
5317.0,295.0,0.0,Infinity,5717.848675645076
5318.0,295.0,0.0,Infinity,5717.848675645076
5319.0,295.0,0.0,Infinity,5717.848675645076
5320.0,295.0,0.0,Infinity,5717.848675645076
5321.0,295.0,0.0,Infinity,5717.848675645076
5322.0,295.0,0.0,Infinity,5717.848675645076
5323.0,295.0,0.0,Infinity,5717.848675645076
5324.0,295.0,0.0,Infinity,5717.848675645076
5325.0,295.0,0.0,Infinity,5717.848675645076
5326.0,295.0,0.0,Infinity,5717.848675645076
5327.0,295.0,0.0,Infinity,5717.848675645076
5328.0,299.0,0.0,Infinity,5717.848675645076
5329.0,299.0,0.0,Infinity,5717.848675645076
5330.0,299.0,0.0,Infinity,5717.848675645076
5331.0,299.0,0.0,Infinity,5717.848675645076
5332.0,299.0,0.0,Infinity,5717.848675645076
5333.0,299.0,0.0,Infinity,5717.848675645076
5334.0,299.0,0.0,Infinity,5717.848675645076
5335.0,299.0,0.0,Infinity,5717.848675645076
5336.0,299.0,0.0,Infinity,5717.848675645076
5337.0,299.0,0.0,Infinity,5717.848675645076
5338.0,299.0,0.0,Infinity,5717.848675645076
5339.0,299.0,0.0,Infinity,5717.848675645076
5340.0,299.0,0.0,Infinity,5717.848675645076
5341.0,299.0,0.0,Infinity,5717.848675645076
5342.0,299.0,0.0,Infinity,5717.848675645076
5343.0,299.0,0.0,Infinity,5717.848675645076
5344.0,299.0,0.0,Infinity,5717.848675645076
5345.0,299.0,0.0,Infinity,5717.848675645076
5346.0,299.0,0.0,Infinity,5717.848675645076
5347.0,299.0,0.0,Infinity,5717.848675645076
5348.0,299.0,0.0,Infinity,5717.848675645076
5349.0,299.0,0.0,Infinity,5717.848675645076
5350.0,299.0,0.0,Infinity,5717.848675645076
5351.0,299.0,0.0,Infinity,5717.848675645076
5352.0,299.0,0.0,Infinity,5717.848675645076
5353.0,299.0,0.0,Infinity,5717.848675645076
5354.0,299.0,0.0,Infinity,5717.848675645076
5355.0,299.0,0.0,Infinity,5717.848675645076
5356.0,299.0,0.0,Infinity,5717.848675645076
5357.0,299.0,0.0,Infinity,5717.848675645076
5358.0,299.0,0.0,Infinity,5717.848675645076
5359.0,299.0,0.0,Infinity,5717.848675645076
5360.0,299.0,0.0,Infinity,5717.848675645076
5361.0,299.0,0.0,Infinity,5717.848675645076
5362.0,299.0,0.0,Infinity,5717.848675645076
5363.0,299.0,0.0,Infinity,5717.848675645076
5364.0,299.0,0.0,Infinity,5751.449516376804
5365.0,299.0,0.0,Infinity,5688.760081663454
5366.0,299.0,0.0,Infinity,5688.760081663454
5367.0,299.0,0.0,Infinity,5846.195656776234
5368.0,299.0,0.0,Infinity,6017.098896252841
5369.0,299.0,0.0,Infinity,6017.098896252841
5370.0,303.0,0.0,Infinity,6017.098896252841
5371.0,303.0,0.0,Infinity,6017.098896252841
5372.0,303.0,0.0,Infinity,6017.098896252841
5373.0,303.0,0.0,Infinity,6017.098896252841
5374.0,303.0,0.0,Infinity,6017.098896252841
5375.0,303.0,0.0,Infinity,6017.098896252841
5376.0,303.0,0.0,Infinity,6017.098896252841
5377.0,303.0,0.0,Infinity,6017.098896252841
5378.0,303.0,0.0,Infinity,6017.098896252841
5379.0,303.0,0.0,Infinity,6017.098896252841
5380.0,303.0,0.0,Infinity,6017.098896252841
5381.0,303.0,0.0,Infinity,6017.098896252841
5382.0,305.0,0.0,Infinity,6017.098896252841
5383.0,305.0,0.0,Infinity,6017.098896252841
5384.0,305.0,0.0,Infinity,6017.098896252841
5385.0,305.0,0.0,Infinity,6017.098896252841
5386.0,305.0,0.0,Infinity,6017.098896252841
5387.0,305.0,0.0,Infinity,6017.098896252841
5388.0,305.0,0.0,Infinity,6017.098896252841
5389.0,305.0,0.0,Infinity,6017.098896252841
5390.0,305.0,0.0,Infinity,6017.098896252841
5391.0,305.0,0.0,Infinity,6017.098896252841
5392.0,305.0,0.0,Infinity,6017.098896252841
5393.0,305.0,0.0,Infinity,6017.098896252841
5394.0,309.0,0.0,Infinity,6017.098896252841
5395.0,313.0,0.0,Infinity,6017.098896252841
5396.0,313.0,0.0,Infinity,6017.098896252841
5397.0,313.0,0.0,Infinity,6017.098896252841
5398.0,313.0,0.0,Infinity,6017.098896252841
5399.0,313.0,0.0,Infinity,6017.098896252841
5400.0,313.0,0.0,Infinity,6017.098896252841
5401.0,313.0,0.0,Infinity,6017.098896252841
5402.0,317.0,0.0,Infinity,6017.098896252841
5403.0,317.0,0.0,Infinity,6017.098896252841
5404.0,317.0,0.0,Infinity,6017.098896252841
5405.0,321.0,1.0,Infinity,6017.098896252841
5406.0,321.0,1.0,Infinity,6017.098896252841
5407.0,321.0,1.0,Infinity,6017.098896252841
5408.0,321.0,0.0,Infinity,6017.098896252841
5409.0,321.0,0.0,Infinity,6017.098896252841
5410.0,321.0,0.0,Infinity,6017.098896252841
5411.0,321.0,0.0,Infinity,6017.098896252841
5412.0,321.0,0.0,Infinity,6017.098896252841
5413.0,321.0,0.0,Infinity,6017.098896252841
5414.0,321.0,0.0,Infinity,6017.098896252841
5415.0,321.0,0.0,Infinity,6050.909645292645
5416.0,321.0,0.0,Infinity,6050.909645292645
5417.0,325.0,0.0,Infinity,6050.909645292645
5418.0,325.0,0.0,Infinity,6123.992499868001
5419.0,325.0,0.0,Infinity,6123.992499868001
5420.0,325.0,0.0,Infinity,6150.1656458666375
5421.0,325.0,0.0,Infinity,6150.1656458666375
5422.0,325.0,0.0,Infinity,6150.1656458666375
5423.0,325.0,0.0,Infinity,6150.1656458666375
5424.0,325.0,0.0,Infinity,6150.1656458666375
5425.0,325.0,0.0,Infinity,6150.1656458666375
5426.0,325.0,0.0,Infinity,6150.1656458666375
5427.0,325.0,0.0,Infinity,6150.1656458666375
5428.0,325.0,0.0,Infinity,6150.1656458666375
5429.0,325.0,0.0,Infinity,6150.1656458666375
5430.0,325.0,0.0,Infinity,6150.1656458666375
5431.0,325.0,0.0,Infinity,6150.1656458666375
5432.0,325.0,0.0,Infinity,6150.1656458666375
5433.0,325.0,0.0,Infinity,6150.1656458666375
5434.0,325.0,0.0,Infinity,6150.1656458666375
5435.0,325.0,0.0,Infinity,6150.1656458666375
5436.0,325.0,0.0,Infinity,6150.1656458666375
5437.0,325.0,0.0,Infinity,6150.1656458666375
5438.0,325.0,0.0,Infinity,6150.1656458666375
5439.0,325.0,0.0,Infinity,6150.1656458666375
5440.0,325.0,0.0,Infinity,6150.1656458666375
5441.0,325.0,0.0,Infinity,6150.1656458666375
5442.0,325.0,0.0,Infinity,6150.1656458666375
5443.0,325.0,0.0,Infinity,6150.1656458666375
5444.0,325.0,0.0,Infinity,6150.1656458666375
5445.0,325.0,0.0,Infinity,6150.1656458666375
5446.0,325.0,0.0,Infinity,6150.1656458666375
5447.0,325.0,0.0,Infinity,6150.1656458666375
5448.0,325.0,0.0,Infinity,6150.1656458666375
5449.0,325.0,0.0,Infinity,6150.1656458666375
5450.0,325.0,0.0,Infinity,6150.1656458666375
5451.0,325.0,0.0,Infinity,6150.1656458666375
5452.0,325.0,0.0,Infinity,6150.1656458666375
5453.0,325.0,0.0,Infinity,6150.1656458666375
5454.0,325.0,0.0,Infinity,6150.1656458666375
5455.0,329.0,0.0,Infinity,6150.1656458666375
5456.0,329.0,0.0,Infinity,6150.1656458666375
5457.0,329.0,0.0,Infinity,6150.1656458666375
5458.0,329.0,0.0,Infinity,6150.1656458666375
5459.0,329.0,0.0,Infinity,6150.1656458666375
5460.0,329.0,0.0,Infinity,6150.1656458666375
5461.0,329.0,0.0,Infinity,6150.1656458666375
5462.0,329.0,0.0,Infinity,6150.1656458666375
5463.0,329.0,0.0,Infinity,6150.1656458666375
5464.0,329.0,0.0,Infinity,6150.1656458666375
5465.0,329.0,0.0,Infinity,6150.1656458666375
5466.0,329.0,0.0,Infinity,6150.1656458666375
5467.0,329.0,0.0,Infinity,6150.1656458666375
5468.0,329.0,0.0,Infinity,6150.1656458666375
5469.0,329.0,0.0,Infinity,6150.1656458666375
5470.0,329.0,0.0,Infinity,6150.1656458666375
5471.0,329.0,0.0,Infinity,6150.1656458666375
5472.0,329.0,0.0,Infinity,6150.1656458666375
5473.0,329.0,0.0,Infinity,6150.1656458666375
5474.0,329.0,0.0,Infinity,6150.1656458666375
5475.0,329.0,0.0,Infinity,6150.1656458666375
5476.0,329.0,0.0,Infinity,6150.1656458666375
5477.0,329.0,0.0,Infinity,6150.1656458666375
5478.0,329.0,0.0,Infinity,6150.1656458666375
5479.0,329.0,0.0,Infinity,6150.1656458666375
5480.0,329.0,0.0,Infinity,6150.1656458666375
5481.0,329.0,0.0,Infinity,6150.1656458666375
5482.0,329.0,0.0,Infinity,6150.1656458666375
5483.0,329.0,0.0,Infinity,6150.1656458666375
5484.0,329.0,0.0,Infinity,6150.1656458666375
5485.0,329.0,0.0,Infinity,6150.1656458666375
5486.0,329.0,0.0,Infinity,6150.1656458666375
5487.0,329.0,0.0,Infinity,6150.1656458666375
5488.0,329.0,0.0,Infinity,6150.1656458666375
5489.0,329.0,0.0,Infinity,6150.1656458666375
5490.0,329.0,0.0,Infinity,6150.1656458666375
5491.0,329.0,0.0,Infinity,6150.1656458666375
5492.0,330.0,0.0,Infinity,6150.1656458666375
5493.0,330.0,0.0,Infinity,6150.1656458666375
5494.0,330.0,0.0,Infinity,6150.1656458666375
5495.0,330.0,0.0,Infinity,6150.1656458666375
5496.0,330.0,0.0,Infinity,6150.1656458666375
5497.0,330.0,0.0,Infinity,6150.1656458666375
5498.0,330.0,0.0,Infinity,6150.1656458666375
5499.0,330.0,0.0,Infinity,6223.366597135603
5500.0,330.0,0.0,Infinity,6223.366597135603
5501.0,330.0,0.0,Infinity,6242.672496247317
5502.0,330.0,0.0,Infinity,6242.672496247317
5503.0,330.0,0.0,Infinity,6242.672496247317
5504.0,330.0,0.0,Infinity,6242.672496247317
5505.0,330.0,0.0,Infinity,6242.672496247317
5506.0,330.0,0.0,Infinity,6242.672496247317
5507.0,330.0,0.0,Infinity,6242.672496247317
5508.0,330.0,0.0,Infinity,6242.672496247317
5509.0,330.0,0.0,Infinity,6242.672496247317
5510.0,330.0,0.0,Infinity,6242.672496247317
5511.0,330.0,0.0,Infinity,6242.672496247317
5512.0,330.0,0.0,Infinity,6242.672496247317
5513.0,330.0,0.0,Infinity,6242.672496247317
5514.0,330.0,0.0,Infinity,5834.6992086027085
5515.0,330.0,0.0,Infinity,5834.6992086027085
5516.0,330.0,0.0,Infinity,5834.6992086027085
5517.0,330.0,0.0,Infinity,5834.6992086027085
5518.0,330.0,0.0,Infinity,5834.6992086027085
5519.0,330.0,0.0,Infinity,5834.6992086027085
5520.0,330.0,0.0,Infinity,5863.668792844516
5521.0,330.0,0.0,Infinity,5863.668792844516
5522.0,330.0,0.0,Infinity,5863.668792844516
5523.0,330.0,0.0,Infinity,5858.225632915934
5524.0,330.0,0.0,Infinity,5858.225632915934
5525.0,330.0,0.0,Infinity,5938.808720037647
5526.0,330.0,0.0,Infinity,5938.808720037647
5527.0,330.0,0.0,Infinity,5938.808720037647
5528.0,330.0,0.0,Infinity,5938.808720037647
5529.0,330.0,0.0,Infinity,5938.808720037647
5530.0,330.0,0.0,Infinity,5938.808720037647
5531.0,330.0,0.0,Infinity,5938.808720037647
5532.0,330.0,0.0,Infinity,5938.808720037647
5533.0,330.0,0.0,Infinity,5938.808720037647
5534.0,330.0,0.0,Infinity,5938.808720037647
5535.0,330.0,0.0,Infinity,5938.808720037647
5536.0,330.0,0.0,Infinity,5938.808720037647
5537.0,330.0,0.0,Infinity,5938.808720037647
5538.0,330.0,0.0,Infinity,5938.808720037647
5539.0,330.0,0.0,Infinity,5938.808720037647
5540.0,330.0,0.0,Infinity,5938.808720037647
5541.0,330.0,0.0,Infinity,5938.808720037647
5542.0,330.0,0.0,Infinity,5938.808720037647
5543.0,330.0,0.0,Infinity,5938.808720037647
5544.0,330.0,0.0,Infinity,5938.808720037647
5545.0,330.0,0.0,Infinity,5938.808720037647
5546.0,330.0,0.0,Infinity,5938.808720037647
5547.0,330.0,0.0,Infinity,5938.808720037647
5548.0,330.0,0.0,Infinity,5938.808720037647
5549.0,330.0,0.0,Infinity,5938.808720037647
5550.0,330.0,0.0,Infinity,5938.808720037647
5551.0,330.0,0.0,Infinity,5938.808720037647
5552.0,332.0,0.0,Infinity,5938.808720037647
5553.0,332.0,0.0,Infinity,6203.235921210666
5554.0,336.0,0.0,Infinity,6203.235921210666
5555.0,337.0,0.0,Infinity,6203.235921210666
5556.0,337.0,0.0,Infinity,6203.235921210666
5557.0,337.0,0.0,Infinity,6203.235921210666
5558.0,337.0,0.0,Infinity,6181.519315156161
5559.0,337.0,0.0,Infinity,6181.519315156161
5560.0,337.0,0.0,Infinity,6181.519315156161
5561.0,337.0,0.0,Infinity,6181.519315156161
5562.0,337.0,0.0,Infinity,6181.519315156161
5563.0,337.0,0.0,Infinity,6181.519315156161
5564.0,337.0,0.0,Infinity,6181.519315156161
5565.0,337.0,0.0,Infinity,6181.519315156161
5566.0,337.0,0.0,Infinity,6181.519315156161
5567.0,337.0,0.0,Infinity,6181.519315156161
5568.0,337.0,0.0,Infinity,6181.519315156161
5569.0,337.0,0.0,Infinity,6181.519315156161
5570.0,337.0,0.0,Infinity,6181.519315156161
5571.0,337.0,0.0,Infinity,6181.519315156161
5572.0,337.0,0.0,Infinity,6181.519315156161
5573.0,337.0,0.0,Infinity,6181.519315156161
5574.0,337.0,0.0,Infinity,6181.519315156161
5575.0,337.0,0.0,Infinity,6181.519315156161
5576.0,337.0,0.0,Infinity,6181.519315156161
5577.0,337.0,0.0,Infinity,6181.519315156161
5578.0,337.0,0.0,Infinity,6181.519315156161
5579.0,337.0,0.0,Infinity,6181.519315156161
5580.0,337.0,0.0,Infinity,6181.519315156161
5581.0,337.0,0.0,Infinity,6181.519315156161
5582.0,337.0,0.0,Infinity,6181.519315156161
5583.0,337.0,0.0,Infinity,6181.519315156161
5584.0,337.0,0.0,Infinity,6188.241207919033
5585.0,337.0,0.0,Infinity,6188.241207919033
5586.0,337.0,0.0,Infinity,6188.241207919033
5587.0,337.0,0.0,Infinity,6188.241207919033
5588.0,337.0,0.0,Infinity,6188.241207919033
5589.0,337.0,0.0,Infinity,6188.241207919033
5590.0,337.0,0.0,Infinity,6188.241207919033
5591.0,337.0,0.0,Infinity,6188.241207919033
5592.0,337.0,0.0,Infinity,6188.241207919033
5593.0,337.0,0.0,Infinity,6188.241207919033
5594.0,337.0,0.0,Infinity,6188.241207919033
5595.0,337.0,0.0,Infinity,6188.241207919033
5596.0,337.0,0.0,Infinity,6188.241207919033
5597.0,337.0,0.0,Infinity,6188.241207919033
5598.0,337.0,0.0,Infinity,6188.241207919033
5599.0,337.0,0.0,Infinity,6188.241207919033
5600.0,337.0,0.0,Infinity,6188.241207919033
5601.0,337.0,0.0,Infinity,6188.241207919033
5602.0,337.0,0.0,Infinity,6188.241207919033
5603.0,337.0,0.0,Infinity,6188.241207919033
5604.0,337.0,0.0,Infinity,6188.241207919033
5605.0,337.0,0.0,Infinity,6188.241207919033
5606.0,337.0,0.0,Infinity,6188.241207919033
5607.0,337.0,0.0,Infinity,6188.241207919033
5608.0,337.0,0.0,Infinity,6188.241207919033
5609.0,337.0,0.0,Infinity,6188.241207919033
5610.0,337.0,0.0,Infinity,6188.241207919033
5611.0,337.0,0.0,Infinity,6188.241207919033
5612.0,337.0,0.0,Infinity,6188.241207919033
5613.0,337.0,0.0,Infinity,6188.241207919033
5614.0,337.0,0.0,Infinity,6188.241207919033
5615.0,337.0,0.0,Infinity,6188.241207919033
5616.0,337.0,0.0,Infinity,6188.241207919033
5617.0,337.0,0.0,Infinity,6188.241207919033
5618.0,337.0,0.0,Infinity,6188.241207919033
5619.0,337.0,0.0,Infinity,6188.241207919033
5620.0,337.0,0.0,Infinity,6188.241207919033
5621.0,337.0,0.0,Infinity,6188.241207919033
5622.0,337.0,0.0,Infinity,6188.241207919033
5623.0,337.0,0.0,Infinity,6188.241207919033
5624.0,337.0,0.0,Infinity,6188.241207919033
5625.0,337.0,0.0,Infinity,6188.241207919033
5626.0,337.0,0.0,Infinity,6188.241207919033
5627.0,337.0,0.0,Infinity,6188.241207919033
5628.0,337.0,0.0,Infinity,6188.241207919033
5629.0,337.0,0.0,Infinity,6188.241207919033
5630.0,337.0,0.0,Infinity,6188.241207919033
5631.0,337.0,0.0,Infinity,6188.241207919033
5632.0,337.0,0.0,Infinity,6188.241207919033
5633.0,337.0,0.0,Infinity,6188.241207919033
5634.0,337.0,0.0,Infinity,6188.241207919033
5635.0,337.0,0.0,Infinity,6188.241207919033
5636.0,337.0,0.0,Infinity,6188.241207919033
5637.0,337.0,0.0,Infinity,6188.241207919033
5638.0,337.0,0.0,Infinity,6188.241207919033
5639.0,337.0,0.0,Infinity,6188.241207919033
5640.0,337.0,0.0,Infinity,6188.241207919033
5641.0,337.0,0.0,Infinity,6188.241207919033
5642.0,337.0,0.0,Infinity,6188.241207919033
5643.0,337.0,0.0,Infinity,6188.241207919033
5644.0,337.0,0.0,Infinity,6188.241207919033
5645.0,337.0,0.0,Infinity,6188.241207919033
5646.0,337.0,0.0,Infinity,6188.241207919033
5647.0,339.0,0.0,Infinity,6188.241207919033
5648.0,339.0,0.0,Infinity,6188.241207919033
5649.0,339.0,0.0,Infinity,6220.765750874774
5650.0,339.0,0.0,Infinity,6220.765750874774
5651.0,339.0,0.0,Infinity,6254.384312618696
5652.0,343.0,0.0,Infinity,6254.384312618696
5653.0,343.0,0.0,Infinity,6254.384312618696
5654.0,343.0,0.0,Infinity,6254.384312618696
5655.0,343.0,0.0,Infinity,6254.384312618696
5656.0,343.0,0.0,Infinity,6254.384312618696
5657.0,343.0,0.0,Infinity,6254.384312618696
5658.0,343.0,0.0,Infinity,6254.384312618696
5659.0,343.0,0.0,Infinity,6254.384312618696
5660.0,345.0,0.0,Infinity,6254.384312618696
5661.0,345.0,0.0,Infinity,6254.384312618696
5662.0,345.0,0.0,Infinity,6254.384312618696
5663.0,345.0,0.0,Infinity,6254.384312618696
5664.0,345.0,0.0,Infinity,6254.384312618696
5665.0,345.0,0.0,Infinity,6254.384312618696
5666.0,345.0,0.0,Infinity,6254.384312618696
5667.0,345.0,0.0,Infinity,6257.385740186588
5668.0,345.0,0.0,Infinity,6257.385740186588
5669.0,345.0,0.0,Infinity,6257.385740186588
5670.0,345.0,0.0,Infinity,6257.385740186588
5671.0,345.0,0.0,Infinity,6257.385740186588
5672.0,345.0,0.0,Infinity,6257.385740186588
5673.0,345.0,0.0,Infinity,6257.385740186588
5674.0,345.0,0.0,Infinity,6257.385740186588
5675.0,345.0,0.0,Infinity,6257.385740186588
5676.0,345.0,0.0,Infinity,6257.385740186588
5677.0,345.0,0.0,Infinity,6231.213932460153
5678.0,345.0,0.0,Infinity,6231.213932460153
5679.0,345.0,0.0,Infinity,6231.213932460153
5680.0,345.0,0.0,Infinity,6231.213932460153
5681.0,345.0,0.0,Infinity,6231.213932460153
5682.0,345.0,0.0,Infinity,6231.213932460153
5683.0,345.0,0.0,Infinity,6231.213932460153
5684.0,345.0,0.0,Infinity,6231.213932460153
5685.0,345.0,0.0,Infinity,6231.213932460153
5686.0,345.0,0.0,Infinity,5587.86128895365
5687.0,345.0,0.0,Infinity,5587.86128895365
5688.0,345.0,0.0,Infinity,5521.808572951316
5689.0,345.0,0.0,Infinity,5198.84873793312
5690.0,345.0,0.0,Infinity,5198.84873793312
5691.0,345.0,0.0,Infinity,5198.84873793312
5692.0,345.0,0.0,Infinity,5198.84873793312
5693.0,345.0,0.0,Infinity,5198.84873793312
5694.0,345.0,0.0,Infinity,5198.84873793312
5695.0,345.0,0.0,Infinity,5198.84873793312
5696.0,345.0,0.0,Infinity,5198.84873793312
5697.0,345.0,0.0,Infinity,5198.84873793312
5698.0,345.0,0.0,Infinity,5198.84873793312
5699.0,345.0,0.0,Infinity,5198.84873793312
5700.0,345.0,0.0,Infinity,5198.84873793312
5701.0,345.0,0.0,Infinity,5198.84873793312
5702.0,345.0,0.0,Infinity,5198.84873793312
5703.0,345.0,0.0,Infinity,5198.84873793312
5704.0,345.0,0.0,Infinity,5198.84873793312
5705.0,345.0,0.0,Infinity,5198.84873793312
5706.0,345.0,0.0,Infinity,5198.84873793312
5707.0,345.0,0.0,Infinity,5198.84873793312
5708.0,345.0,0.0,Infinity,5198.84873793312
5709.0,345.0,0.0,Infinity,5198.84873793312
5710.0,345.0,0.0,Infinity,5198.84873793312
5711.0,345.0,0.0,Infinity,5198.84873793312
5712.0,345.0,0.0,Infinity,5198.84873793312
5713.0,345.0,0.0,Infinity,5198.84873793312
5714.0,345.0,0.0,Infinity,5198.84873793312
5715.0,345.0,0.0,Infinity,5198.84873793312
5716.0,345.0,0.0,Infinity,5198.84873793312
5717.0,345.0,0.0,Infinity,5198.84873793312
5718.0,345.0,0.0,Infinity,5198.84873793312
5719.0,345.0,0.0,Infinity,5198.84873793312
5720.0,345.0,0.0,Infinity,5198.84873793312
5721.0,345.0,0.0,Infinity,5198.84873793312
5722.0,345.0,0.0,Infinity,5198.84873793312
5723.0,345.0,0.0,Infinity,5198.84873793312
5724.0,345.0,0.0,Infinity,5198.84873793312
5725.0,349.0,0.0,Infinity,5198.84873793312
5726.0,349.0,0.0,Infinity,5198.84873793312
5727.0,349.0,0.0,Infinity,5198.84873793312
5728.0,349.0,0.0,Infinity,5198.84873793312
5729.0,349.0,0.0,Infinity,5198.84873793312
5730.0,349.0,0.0,Infinity,5198.84873793312
5731.0,349.0,0.0,Infinity,5198.84873793312
5732.0,349.0,0.0,Infinity,5198.84873793312
5733.0,349.0,0.0,Infinity,5198.84873793312
5734.0,349.0,0.0,Infinity,5198.84873793312
5735.0,349.0,0.0,Infinity,5198.84873793312
5736.0,349.0,0.0,Infinity,5198.84873793312
5737.0,353.0,0.0,Infinity,5198.84873793312
5738.0,353.0,0.0,Infinity,5198.84873793312
5739.0,353.0,0.0,Infinity,5198.84873793312
5740.0,353.0,0.0,Infinity,5198.84873793312
5741.0,353.0,0.0,Infinity,5198.84873793312
5742.0,353.0,0.0,Infinity,5198.84873793312
5743.0,353.0,0.0,Infinity,5198.84873793312
5744.0,353.0,0.0,Infinity,5198.84873793312
5745.0,353.0,0.0,Infinity,5198.84873793312
5746.0,353.0,0.0,Infinity,5198.84873793312
5747.0,353.0,0.0,Infinity,5127.904190032155
5748.0,353.0,0.0,Infinity,5127.904190032155
5749.0,353.0,0.0,Infinity,5127.904190032155
5750.0,353.0,0.0,Infinity,5127.904190032155
5751.0,353.0,0.0,Infinity,5127.904190032155
5752.0,353.0,0.0,Infinity,5184.426911214025
5753.0,353.0,0.0,Infinity,5184.426911214025
5754.0,353.0,0.0,Infinity,5184.426911214025
5755.0,353.0,0.0,Infinity,5184.426911214025
5756.0,353.0,0.0,Infinity,5184.426911214025
5757.0,353.0,0.0,Infinity,5184.426911214025
5758.0,353.0,0.0,Infinity,5184.426911214025
5759.0,353.0,0.0,Infinity,5184.426911214025
5760.0,353.0,0.0,Infinity,5184.426911214025
5761.0,353.0,0.0,Infinity,5184.426911214025
5762.0,353.0,0.0,Infinity,5184.426911214025
5763.0,353.0,0.0,Infinity,5184.426911214025
5764.0,353.0,0.0,Infinity,5184.426911214025
5765.0,353.0,0.0,Infinity,5184.426911214025
5766.0,353.0,0.0,Infinity,5184.426911214025
