"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
4955.0,1.0,0.0,Infinity,3311.551259534552
4956.0,1.0,0.0,Infinity,3311.551259534552
4957.0,1.0,0.0,Infinity,3311.551259534552
4958.0,1.0,0.0,Infinity,3311.551259534552
4959.0,1.0,0.0,Infinity,3311.551259534552
4960.0,1.0,0.0,Infinity,3311.551259534552
4961.0,1.0,0.0,Infinity,3311.551259534552
4962.0,1.0,0.0,Infinity,3311.551259534552
4963.0,1.0,0.0,Infinity,3311.551259534552
4964.0,1.0,0.0,Infinity,3311.551259534552
4965.0,1.0,0.0,Infinity,3311.551259534552
4966.0,1.0,0.0,Infinity,3311.551259534552
4967.0,1.0,1.0,Infinity,3311.551259534552
4968.0,1.0,1.0,Infinity,3311.551259534552
4969.0,1.0,0.0,Infinity,3311.551259534552
4970.0,1.0,0.0,Infinity,3311.551259534552
4971.0,1.0,0.0,Infinity,3311.551259534552
4972.0,1.0,0.0,Infinity,3311.551259534552
4973.0,1.0,0.0,Infinity,3311.551259534552
4974.0,1.0,0.0,Infinity,3311.551259534552
4975.0,1.0,0.0,Infinity,3311.551259534552
4976.0,1.0,0.0,Infinity,3311.551259534552
4977.0,1.0,0.0,Infinity,3311.551259534552
4978.0,1.0,0.0,Infinity,3311.551259534552
4979.0,1.0,0.0,Infinity,3220.570145452948
4980.0,1.0,0.0,Infinity,3220.570145452948
4981.0,1.0,0.0,Infinity,3220.570145452948
4982.0,1.0,0.0,Infinity,3220.570145452948
4983.0,1.0,0.0,Infinity,3220.570145452948
4984.0,1.0,0.0,Infinity,3220.570145452948
4985.0,1.0,0.0,Infinity,3220.570145452948
4986.0,1.0,0.0,Infinity,3220.570145452948
4987.0,1.0,0.0,Infinity,3220.570145452948
4988.0,1.0,0.0,Infinity,3220.570145452948
4989.0,1.0,0.0,Infinity,3220.570145452948
4990.0,1.0,0.0,Infinity,3220.570145452948
4991.0,1.0,0.0,Infinity,3220.570145452948
4992.0,1.0,0.0,Infinity,3220.570145452948
4993.0,1.0,0.0,Infinity,3220.570145452948
4994.0,1.0,0.0,Infinity,3220.570145452948
4995.0,1.0,0.0,Infinity,3220.570145452948
4996.0,1.0,0.0,Infinity,3220.570145452948
4997.0,1.0,0.0,Infinity,3220.570145452948
4998.0,1.0,0.0,Infinity,3220.570145452948
4999.0,1.0,0.0,Infinity,3220.570145452948
5000.0,1.0,0.0,Infinity,3220.570145452948
5001.0,1.0,0.0,Infinity,3220.570145452948
5002.0,1.0,0.0,Infinity,3220.570145452948
5003.0,1.0,0.0,Infinity,3220.570145452948
5004.0,1.0,0.0,Infinity,3220.570145452948
5005.0,1.0,0.0,Infinity,3220.570145452948
5006.0,1.0,0.0,Infinity,3220.570145452948
5007.0,1.0,0.0,Infinity,3220.570145452948
5008.0,1.0,0.0,Infinity,3220.570145452948
5009.0,1.0,0.0,Infinity,3220.570145452948
5010.0,1.0,0.0,Infinity,3220.570145452948
5011.0,1.0,0.0,Infinity,3220.570145452948
5012.0,1.0,0.0,Infinity,3220.570145452948
5013.0,1.0,0.0,Infinity,3220.570145452948
5014.0,1.0,0.0,Infinity,3220.570145452948
5015.0,1.0,0.0,Infinity,3220.570145452948
5016.0,1.0,0.0,Infinity,3220.570145452948
5017.0,1.0,0.0,Infinity,3220.570145452948
5018.0,1.0,0.0,Infinity,3220.570145452948
5019.0,1.0,0.0,Infinity,3220.570145452948
5020.0,1.0,0.0,Infinity,3220.570145452948
5021.0,1.0,0.0,Infinity,3220.570145452948
5022.0,1.0,0.0,Infinity,3220.570145452948
5023.0,1.0,0.0,Infinity,3220.570145452948
5024.0,1.0,0.0,Infinity,3220.570145452948
5025.0,1.0,0.0,Infinity,3220.570145452948
5026.0,1.0,0.0,Infinity,3220.570145452948
5027.0,1.0,0.0,Infinity,3220.570145452948
5028.0,1.0,0.0,Infinity,3220.570145452948
5029.0,1.0,0.0,Infinity,3220.570145452948
5030.0,1.0,0.0,Infinity,3220.570145452948
5031.0,1.0,0.0,Infinity,3220.570145452948
5032.0,1.0,0.0,Infinity,3220.570145452948
5033.0,1.0,0.0,Infinity,3220.570145452948
5034.0,1.0,0.0,Infinity,3220.570145452948
5035.0,1.0,0.0,Infinity,3220.570145452948
5036.0,1.0,0.0,Infinity,3220.570145452948
5037.0,1.0,0.0,Infinity,3220.570145452948
5038.0,1.0,0.0,Infinity,3220.570145452948
5039.0,1.0,0.0,Infinity,3220.570145452948
5040.0,1.0,0.0,Infinity,3220.570145452948
5041.0,1.0,0.0,Infinity,3220.570145452948
5042.0,1.0,0.0,Infinity,3220.570145452948
5043.0,1.0,0.0,Infinity,3220.570145452948
5044.0,1.0,0.0,Infinity,3220.570145452948
5045.0,1.0,0.0,Infinity,3218.3290790360675
5046.0,1.0,0.0,Infinity,3218.3290790360675
5047.0,1.0,0.0,Infinity,3218.3290790360675
5048.0,1.0,0.0,Infinity,3218.3290790360675
5049.0,1.0,0.0,Infinity,3218.3290790360675
5050.0,1.0,0.0,Infinity,3218.3290790360675
5051.0,1.0,0.0,Infinity,3218.3290790360675
5052.0,1.0,0.0,Infinity,3218.3290790360675
5053.0,1.0,0.0,Infinity,3218.3290790360675
5054.0,1.0,0.0,Infinity,3218.3290790360675
5055.0,1.0,0.0,Infinity,3218.3290790360675
5056.0,1.0,0.0,Infinity,3218.3290790360675
5057.0,1.0,0.0,Infinity,3218.3290790360675
5058.0,1.0,0.0,Infinity,3218.3290790360675
5059.0,1.0,0.0,Infinity,3218.3290790360675
5060.0,1.0,0.0,Infinity,3218.3290790360675
5061.0,1.0,0.0,Infinity,3218.3290790360675
5062.0,1.0,0.0,Infinity,3218.3290790360675
5063.0,1.0,0.0,Infinity,3218.3290790360675
5064.0,1.0,0.0,Infinity,3218.3290790360675
5065.0,1.0,0.0,Infinity,3218.3290790360675
5066.0,1.0,0.0,Infinity,3218.3290790360675
5067.0,1.0,0.0,Infinity,3218.3290790360675
5068.0,1.0,0.0,Infinity,3218.3290790360675
5069.0,1.0,0.0,Infinity,3218.3290790360675
5070.0,1.0,0.0,Infinity,3218.3290790360675
5071.0,1.0,0.0,Infinity,3218.3290790360675
5072.0,1.0,0.0,Infinity,3218.3290790360675
5073.0,1.0,0.0,Infinity,3218.3290790360675
5074.0,1.0,0.0,Infinity,3218.3290790360675
5075.0,1.0,0.0,Infinity,3218.3290790360675
5076.0,1.0,0.0,Infinity,3218.3290790360675
5077.0,1.0,0.0,Infinity,3218.3290790360675
5078.0,1.0,0.0,Infinity,3201.9448499748796
5079.0,1.0,0.0,Infinity,3201.9448499748796
5080.0,1.0,0.0,Infinity,3201.9448499748796
5081.0,1.0,0.0,Infinity,3201.9448499748796
5082.0,1.0,0.0,Infinity,3201.9448499748796
5083.0,1.0,0.0,Infinity,3201.9448499748796
5084.0,1.0,0.0,Infinity,3201.9448499748796
5085.0,1.0,0.0,Infinity,3201.9448499748796
5086.0,1.0,0.0,Infinity,3201.9448499748796
5087.0,1.0,0.0,Infinity,3201.9448499748796
5088.0,1.0,0.0,Infinity,3201.9448499748796
5089.0,1.0,0.0,Infinity,3201.9448499748796
5090.0,1.0,0.0,Infinity,3201.9448499748796
5091.0,1.0,0.0,Infinity,3201.9448499748796
5092.0,1.0,0.0,Infinity,3201.9448499748796
5093.0,1.0,0.0,Infinity,3201.9448499748796
5094.0,1.0,0.0,Infinity,3201.9448499748796
5095.0,1.0,0.0,Infinity,3201.9448499748796
5096.0,1.0,0.0,Infinity,3201.9448499748796
5097.0,1.0,0.0,Infinity,3201.9448499748796
5098.0,1.0,0.0,Infinity,3201.9448499748796
5099.0,1.0,0.0,Infinity,3201.9448499748796
5100.0,1.0,0.0,Infinity,3201.9448499748796
5101.0,1.0,0.0,Infinity,3201.9448499748796
5102.0,1.0,0.0,Infinity,3201.9448499748796
5103.0,1.0,0.0,Infinity,3201.9448499748796
5104.0,1.0,0.0,Infinity,3201.9448499748796
5105.0,1.0,0.0,Infinity,3201.9448499748796
5106.0,1.0,0.0,Infinity,3201.9448499748796
5107.0,1.0,0.0,Infinity,3201.9448499748796
5108.0,1.0,0.0,Infinity,3201.9448499748796
5109.0,1.0,0.0,Infinity,3201.9448499748796
5110.0,1.0,0.0,Infinity,3112.491507665667
5111.0,1.0,0.0,Infinity,3112.491507665667
5112.0,1.0,0.0,Infinity,3112.491507665667
5113.0,1.0,0.0,Infinity,3112.491507665667
5114.0,1.0,0.0,Infinity,3112.491507665667
5115.0,1.0,0.0,Infinity,3112.491507665667
5116.0,2.0,0.0,Infinity,3112.491507665667
5117.0,2.0,0.0,Infinity,3112.491507665667
5118.0,2.0,0.0,Infinity,3112.491507665667
5119.0,2.0,0.0,Infinity,3112.491507665667
5120.0,2.0,0.0,Infinity,3112.491507665667
5121.0,2.0,0.0,Infinity,3112.491507665667
5122.0,2.0,0.0,Infinity,3112.491507665667
5123.0,2.0,0.0,Infinity,3112.491507665667
5124.0,2.0,0.0,Infinity,3112.491507665667
5125.0,2.0,0.0,Infinity,3112.491507665667
5126.0,2.0,0.0,Infinity,3112.491507665667
5127.0,2.0,0.0,Infinity,3112.491507665667
5128.0,2.0,0.0,Infinity,3112.491507665667
5129.0,2.0,0.0,Infinity,3112.491507665667
5130.0,2.0,0.0,Infinity,3112.491507665667
5131.0,2.0,0.0,Infinity,3112.491507665667
5132.0,2.0,0.0,Infinity,3112.491507665667
5133.0,2.0,0.0,Infinity,3112.491507665667
5134.0,2.0,0.0,Infinity,3112.491507665667
5135.0,2.0,0.0,Infinity,3127.6666322887
5136.0,2.0,0.0,Infinity,3127.6666322887
5137.0,2.0,0.0,Infinity,3127.6666322887
5138.0,2.0,0.0,Infinity,3127.6666322887
5139.0,2.0,0.0,Infinity,3127.6666322887
5140.0,2.0,0.0,Infinity,3127.6666322887
5141.0,2.0,0.0,Infinity,3127.6666322887
5142.0,2.0,0.0,Infinity,3127.6666322887
5143.0,2.0,0.0,Infinity,3127.6666322887
5144.0,2.0,0.0,Infinity,3127.6666322887
5145.0,2.0,0.0,Infinity,3127.6666322887
5146.0,2.0,0.0,Infinity,3127.6666322887
5147.0,2.0,0.0,Infinity,3127.6666322887
5148.0,2.0,0.0,Infinity,3127.6666322887
5149.0,2.0,0.0,Infinity,3127.6666322887
5150.0,2.0,0.0,Infinity,3127.6666322887
5151.0,2.0,0.0,Infinity,3127.6666322887
5152.0,2.0,0.0,Infinity,3127.6666322887
5153.0,2.0,0.0,Infinity,3127.6666322887
5154.0,2.0,0.0,Infinity,3127.6666322887
5155.0,2.0,0.0,Infinity,3127.6666322887
5156.0,2.0,0.0,Infinity,3127.6666322887
5157.0,2.0,0.0,Infinity,3127.6666322887
5158.0,2.0,0.0,Infinity,3127.6666322887
5159.0,2.0,0.0,Infinity,3127.6666322887
5160.0,2.0,0.0,Infinity,3127.6666322887
5161.0,2.0,0.0,Infinity,3127.6666322887
5162.0,2.0,0.0,Infinity,3127.6666322887
5163.0,2.0,0.0,Infinity,3127.6666322887
5164.0,2.0,0.0,Infinity,3127.6666322887
5165.0,2.0,0.0,Infinity,3127.6666322887
5166.0,2.0,0.0,Infinity,3127.6666322887
5167.0,2.0,0.0,Infinity,3127.6666322887
5168.0,2.0,0.0,Infinity,3127.6666322887
5169.0,2.0,0.0,Infinity,3127.6666322887
5170.0,2.0,0.0,Infinity,3127.6666322887
5171.0,2.0,0.0,Infinity,3127.6666322887
5172.0,2.0,0.0,Infinity,3127.6666322887
5173.0,2.0,0.0,Infinity,3127.6666322887
5174.0,2.0,0.0,Infinity,3127.6666322887
5175.0,2.0,0.0,Infinity,3127.6666322887
5176.0,2.0,0.0,Infinity,3127.6666322887
5177.0,2.0,0.0,Infinity,3127.6666322887
5178.0,2.0,0.0,Infinity,3127.6666322887
5179.0,2.0,0.0,Infinity,3127.6666322887
5180.0,2.0,0.0,Infinity,3127.6666322887
5181.0,2.0,0.0,Infinity,3127.6666322887
5182.0,2.0,0.0,Infinity,3127.6666322887
5183.0,2.0,0.0,Infinity,3127.6666322887
5184.0,2.0,0.0,Infinity,3127.6666322887
5185.0,2.0,0.0,Infinity,3127.6666322887
5186.0,2.0,0.0,Infinity,3127.6666322887
5187.0,2.0,0.0,Infinity,3127.6666322887
5188.0,2.0,0.0,Infinity,3127.6666322887
5189.0,2.0,0.0,Infinity,3127.6666322887
5190.0,2.0,0.0,Infinity,3127.6666322887
5191.0,2.0,0.0,Infinity,3127.6666322887
5192.0,2.0,0.0,Infinity,3127.6666322887
5193.0,2.0,0.0,Infinity,3127.6666322887
5194.0,2.0,0.0,Infinity,3127.6666322887
5195.0,2.0,0.0,Infinity,3127.6666322887
5196.0,2.0,0.0,Infinity,3127.6666322887
5197.0,2.0,0.0,Infinity,3127.6666322887
5198.0,2.0,0.0,Infinity,3127.6666322887
5199.0,2.0,0.0,Infinity,3127.6666322887
5200.0,2.0,0.0,Infinity,3127.6666322887
5201.0,2.0,0.0,Infinity,3127.6666322887
5202.0,2.0,0.0,Infinity,3127.6666322887
5203.0,2.0,0.0,Infinity,3127.6666322887
5204.0,2.0,0.0,Infinity,3127.6666322887
5205.0,2.0,0.0,Infinity,3127.6666322887
5206.0,2.0,0.0,Infinity,3127.6666322887
5207.0,2.0,0.0,Infinity,3127.6666322887
5208.0,2.0,0.0,Infinity,3127.6666322887
5209.0,2.0,0.0,Infinity,3127.6666322887
5210.0,2.0,0.0,Infinity,3127.6666322887
5211.0,2.0,0.0,Infinity,3127.6666322887
5212.0,2.0,0.0,Infinity,3127.6666322887
5213.0,2.0,0.0,Infinity,3127.6666322887
5214.0,2.0,0.0,Infinity,3127.6666322887
5215.0,2.0,0.0,Infinity,3127.6666322887
5216.0,2.0,0.0,Infinity,3127.6666322887
5217.0,2.0,0.0,Infinity,3127.6666322887
5218.0,2.0,0.0,Infinity,3127.6666322887
5219.0,2.0,0.0,Infinity,3127.6666322887
5220.0,2.0,0.0,Infinity,3127.6666322887
5221.0,2.0,0.0,Infinity,3127.6666322887
5222.0,2.0,0.0,Infinity,3127.6666322887
5223.0,2.0,0.0,Infinity,3127.6666322887
5224.0,2.0,0.0,Infinity,3127.6666322887
5225.0,2.0,0.0,Infinity,3127.6666322887
5226.0,2.0,0.0,Infinity,3127.6666322887
5227.0,2.0,0.0,Infinity,3127.6666322887
5228.0,2.0,0.0,Infinity,3127.6666322887
5229.0,2.0,0.0,Infinity,3127.6666322887
5230.0,2.0,0.0,Infinity,3127.6666322887
5231.0,2.0,0.0,Infinity,3127.6666322887
5232.0,2.0,0.0,Infinity,3127.6666322887
5233.0,2.0,0.0,Infinity,3127.6666322887
5234.0,2.0,0.0,Infinity,3127.6666322887
5235.0,2.0,0.0,Infinity,3127.6666322887
5236.0,2.0,0.0,Infinity,3127.6666322887
5237.0,2.0,0.0,Infinity,3127.6666322887
5238.0,2.0,0.0,Infinity,3127.6666322887
5239.0,2.0,0.0,Infinity,3127.6666322887
5240.0,2.0,0.0,Infinity,3127.6666322887
5241.0,2.0,0.0,Infinity,3127.6666322887
5242.0,2.0,0.0,Infinity,3127.6666322887
5243.0,2.0,0.0,Infinity,3127.6666322887
5244.0,2.0,0.0,Infinity,3127.6666322887
5245.0,2.0,0.0,Infinity,3127.6666322887
5246.0,2.0,0.0,Infinity,3127.6666322887
5247.0,2.0,0.0,Infinity,3127.6666322887
5248.0,2.0,0.0,Infinity,3127.6666322887
5249.0,2.0,0.0,Infinity,3127.6666322887
5250.0,2.0,0.0,Infinity,3127.6666322887
5251.0,2.0,0.0,Infinity,3127.6666322887
5252.0,2.0,0.0,Infinity,3127.6666322887
5253.0,2.0,0.0,Infinity,3127.6666322887
5254.0,2.0,0.0,Infinity,3127.6666322887
5255.0,2.0,0.0,Infinity,3127.6666322887
5256.0,2.0,1.0,Infinity,3127.6666322887
5257.0,2.0,1.0,Infinity,3127.6666322887
5258.0,2.0,0.0,Infinity,3127.6666322887
5259.0,2.0,0.0,Infinity,3127.6666322887
5260.0,2.0,0.0,Infinity,3127.6666322887
5261.0,2.0,0.0,Infinity,3127.6666322887
5262.0,2.0,0.0,Infinity,3127.6666322887
5263.0,2.0,0.0,Infinity,3127.6666322887
5264.0,2.0,0.0,Infinity,3127.6666322887
5265.0,2.0,0.0,Infinity,3127.6666322887
5266.0,2.0,0.0,Infinity,3127.6666322887
5267.0,2.0,0.0,Infinity,3127.6666322887
5268.0,2.0,0.0,Infinity,3127.6666322887
5269.0,2.0,0.0,Infinity,3127.6666322887
5270.0,2.0,0.0,Infinity,3127.6666322887
5271.0,2.0,0.0,Infinity,3127.6666322887
5272.0,2.0,0.0,Infinity,3127.6666322887
5273.0,2.0,0.0,Infinity,3127.6666322887
5274.0,2.0,0.0,Infinity,3127.6666322887
5275.0,2.0,0.0,Infinity,3127.6666322887
5276.0,2.0,0.0,Infinity,3127.6666322887
5277.0,2.0,0.0,Infinity,3146.3076793255623
5278.0,2.0,0.0,Infinity,3146.3076793255623
5279.0,2.0,0.0,Infinity,3146.3076793255623
5280.0,2.0,0.0,Infinity,3146.3076793255623
5281.0,2.0,0.0,Infinity,3146.3076793255623
5282.0,2.0,0.0,Infinity,3146.3076793255623
5283.0,2.0,0.0,Infinity,3146.3076793255623
5284.0,2.0,0.0,Infinity,3146.3076793255623
5285.0,2.0,0.0,Infinity,3146.3076793255623
5286.0,2.0,0.0,Infinity,3146.3076793255623
5287.0,2.0,0.0,Infinity,3146.3076793255623
5288.0,2.0,0.0,Infinity,3146.3076793255623
5289.0,2.0,0.0,Infinity,3146.3076793255623
5290.0,2.0,0.0,Infinity,3146.3076793255623
5291.0,2.0,0.0,Infinity,3146.3076793255623
5292.0,2.0,0.0,Infinity,3146.3076793255623
5293.0,2.0,1.0,Infinity,3146.3076793255623
5294.0,2.0,1.0,Infinity,3146.3076793255623
5295.0,2.0,1.0,Infinity,3146.3076793255623
5296.0,2.0,1.0,Infinity,3146.3076793255623
5297.0,2.0,1.0,Infinity,3146.3076793255623
5298.0,2.0,1.0,Infinity,3131.700091479338
5299.0,2.0,1.0,Infinity,3131.700091479338
5300.0,2.0,1.0,Infinity,3131.700091479338
5301.0,2.0,1.0,Infinity,3131.700091479338
5302.0,2.0,0.0,Infinity,3131.700091479338
5303.0,2.0,0.0,Infinity,3131.700091479338
5304.0,2.0,0.0,Infinity,3131.700091479338
5305.0,2.0,0.0,Infinity,3131.700091479338
5306.0,2.0,0.0,Infinity,3131.700091479338
5307.0,2.0,0.0,Infinity,3131.700091479338
5308.0,2.0,0.0,Infinity,3131.700091479338
5309.0,2.0,0.0,Infinity,3131.700091479338
5310.0,2.0,0.0,Infinity,3131.700091479338
5311.0,2.0,0.0,Infinity,3131.700091479338
5312.0,2.0,0.0,Infinity,3131.700091479338
5313.0,2.0,0.0,Infinity,3131.700091479338
5314.0,2.0,0.0,Infinity,3131.700091479338
5315.0,2.0,0.0,Infinity,3131.700091479338
5316.0,2.0,0.0,Infinity,3131.700091479338
5317.0,2.0,0.0,Infinity,3131.700091479338
5318.0,2.0,0.0,Infinity,3131.700091479338
5319.0,2.0,0.0,Infinity,3131.700091479338
5320.0,2.0,0.0,Infinity,3131.700091479338
5321.0,2.0,0.0,Infinity,3131.700091479338
5322.0,2.0,0.0,Infinity,3175.317638456383
5323.0,2.0,0.0,Infinity,3175.317638456383
5324.0,2.0,0.0,Infinity,3175.317638456383
5325.0,2.0,0.0,Infinity,3175.317638456383
5326.0,2.0,0.0,Infinity,3175.317638456383
5327.0,2.0,0.0,Infinity,3175.317638456383
5328.0,2.0,0.0,Infinity,3175.317638456383
5329.0,2.0,0.0,Infinity,3175.317638456383
5330.0,2.0,0.0,Infinity,3175.317638456383
5331.0,2.0,0.0,Infinity,3175.317638456383
5332.0,2.0,0.0,Infinity,3175.317638456383
5333.0,2.0,0.0,Infinity,3175.317638456383
5334.0,2.0,0.0,Infinity,3175.317638456383
5335.0,2.0,0.0,Infinity,3175.317638456383
5336.0,2.0,0.0,Infinity,3175.317638456383
5337.0,2.0,0.0,Infinity,3175.317638456383
5338.0,2.0,0.0,Infinity,3175.317638456383
5339.0,2.0,0.0,Infinity,3175.317638456383
5340.0,2.0,0.0,Infinity,3175.317638456383
5341.0,2.0,0.0,Infinity,3175.317638456383
5342.0,2.0,0.0,Infinity,3175.317638456383
5343.0,2.0,0.0,Infinity,3175.317638456383
5344.0,2.0,0.0,Infinity,3175.317638456383
5345.0,2.0,0.0,Infinity,3175.317638456383
5346.0,2.0,0.0,Infinity,3175.317638456383
5347.0,2.0,0.0,Infinity,3175.317638456383
5348.0,2.0,0.0,Infinity,3175.317638456383
5349.0,2.0,0.0,Infinity,3175.317638456383
5350.0,2.0,0.0,Infinity,3175.317638456383
5351.0,2.0,0.0,Infinity,3175.317638456383
5352.0,2.0,0.0,Infinity,3175.317638456383
5353.0,2.0,0.0,Infinity,3175.317638456383
5354.0,2.0,0.0,Infinity,3175.317638456383
5355.0,2.0,0.0,Infinity,3175.317638456383
5356.0,2.0,0.0,Infinity,3175.317638456383
5357.0,2.0,0.0,Infinity,3175.317638456383
5358.0,2.0,0.0,Infinity,3175.317638456383
5359.0,2.0,0.0,Infinity,3175.317638456383
5360.0,2.0,0.0,Infinity,3390.3790116557507
5361.0,2.0,0.0,Infinity,3390.3790116557507
5362.0,2.0,0.0,Infinity,3390.3790116557507
5363.0,2.0,0.0,Infinity,3390.3790116557507
5364.0,2.0,0.0,Infinity,3390.3790116557507
5365.0,2.0,0.0,Infinity,3390.3790116557507
5366.0,2.0,0.0,Infinity,3390.3790116557507
5367.0,2.0,0.0,Infinity,3390.3790116557507
5368.0,2.0,0.0,Infinity,3390.3790116557507
5369.0,2.0,0.0,Infinity,3390.3790116557507
5370.0,2.0,0.0,Infinity,3390.3790116557507
5371.0,2.0,0.0,Infinity,3390.3790116557507
5372.0,2.0,0.0,Infinity,3390.3790116557507
5373.0,2.0,0.0,Infinity,3390.3790116557507
5374.0,2.0,0.0,Infinity,3390.3790116557507
5375.0,2.0,0.0,Infinity,3390.3790116557507
5376.0,2.0,0.0,Infinity,3390.3790116557507
5377.0,2.0,0.0,Infinity,3390.3790116557507
5378.0,2.0,0.0,Infinity,3390.3790116557507
5379.0,2.0,0.0,Infinity,3390.3790116557507
5380.0,2.0,0.0,Infinity,3390.3790116557507
5381.0,2.0,0.0,Infinity,3390.3790116557507
5382.0,2.0,0.0,Infinity,3390.3790116557507
5383.0,2.0,0.0,Infinity,3390.3790116557507
5384.0,2.0,0.0,Infinity,3390.3790116557507
5385.0,2.0,0.0,Infinity,3390.3790116557507
5386.0,2.0,0.0,Infinity,3390.3790116557507
5387.0,2.0,0.0,Infinity,3390.3790116557507
5388.0,2.0,0.0,Infinity,3390.3790116557507
5389.0,2.0,0.0,Infinity,3390.3790116557507
5390.0,2.0,0.0,Infinity,3390.3790116557507
5391.0,2.0,0.0,Infinity,3390.3790116557507
5392.0,2.0,0.0,Infinity,3390.3790116557507
5393.0,2.0,0.0,Infinity,3390.3790116557507
5394.0,2.0,0.0,Infinity,3390.3790116557507
5395.0,2.0,0.0,Infinity,3390.3790116557507
5396.0,2.0,0.0,Infinity,3390.3790116557507
5397.0,2.0,0.0,Infinity,3390.3790116557507
5398.0,2.0,0.0,Infinity,3390.3790116557507
5399.0,2.0,0.0,Infinity,3390.3790116557507
5400.0,2.0,0.0,Infinity,3390.3790116557507
5401.0,2.0,0.0,Infinity,3390.3790116557507
5402.0,2.0,0.0,Infinity,3390.3790116557507
5403.0,2.0,0.0,Infinity,3390.3790116557507
5404.0,2.0,0.0,Infinity,3390.3790116557507
5405.0,2.0,0.0,Infinity,3390.3790116557507
5406.0,2.0,0.0,Infinity,3390.3790116557507
5407.0,2.0,0.0,Infinity,3390.3790116557507
5408.0,2.0,0.0,Infinity,3390.3790116557507
5409.0,2.0,0.0,Infinity,3390.3790116557507
5410.0,2.0,0.0,Infinity,3390.3790116557507
5411.0,2.0,0.0,Infinity,3390.3790116557507
5412.0,2.0,0.0,Infinity,3424.5805256396484
5413.0,2.0,0.0,Infinity,3424.5805256396484
5414.0,2.0,0.0,Infinity,3424.5805256396484
5415.0,2.0,0.0,Infinity,3424.5805256396484
5416.0,2.0,0.0,Infinity,3424.5805256396484
5417.0,2.0,0.0,Infinity,3424.5805256396484
5418.0,2.0,0.0,Infinity,3424.5805256396484
5419.0,2.0,0.0,Infinity,3424.5805256396484
5420.0,2.0,0.0,Infinity,3424.5805256396484
5421.0,2.0,0.0,Infinity,3424.5805256396484
5422.0,2.0,0.0,Infinity,3424.5805256396484
5423.0,2.0,0.0,Infinity,3424.5805256396484
5424.0,2.0,0.0,Infinity,3424.5805256396484
5425.0,2.0,0.0,Infinity,3424.5805256396484
5426.0,2.0,0.0,Infinity,3424.5805256396484
5427.0,2.0,0.0,Infinity,3424.5805256396484
5428.0,2.0,0.0,Infinity,3424.5805256396484
5429.0,2.0,0.0,Infinity,3424.5805256396484
5430.0,2.0,0.0,Infinity,3424.5805256396484
5431.0,2.0,0.0,Infinity,3424.5805256396484
5432.0,2.0,0.0,Infinity,3424.5805256396484
5433.0,2.0,0.0,Infinity,3424.5805256396484
5434.0,2.0,0.0,Infinity,3424.5805256396484
5435.0,2.0,0.0,Infinity,3424.5805256396484
5436.0,2.0,0.0,Infinity,3424.5805256396484
5437.0,2.0,0.0,Infinity,3424.5805256396484
5438.0,2.0,0.0,Infinity,3424.5805256396484
5439.0,2.0,0.0,Infinity,3424.5805256396484
5440.0,2.0,0.0,Infinity,3424.5805256396484
5441.0,2.0,0.0,Infinity,3424.5805256396484
5442.0,2.0,0.0,Infinity,3424.5805256396484
5443.0,2.0,0.0,Infinity,3424.5805256396484
5444.0,2.0,0.0,Infinity,3424.5805256396484
5445.0,2.0,0.0,Infinity,3424.5805256396484
5446.0,2.0,0.0,Infinity,3424.5805256396484
5447.0,2.0,0.0,Infinity,3424.5805256396484
5448.0,2.0,0.0,Infinity,3424.5805256396484
5449.0,2.0,0.0,Infinity,3424.5805256396484
5450.0,2.0,0.0,Infinity,3424.5805256396484
5451.0,2.0,0.0,Infinity,3424.5805256396484
5452.0,2.0,0.0,Infinity,3424.5805256396484
5453.0,2.0,0.0,Infinity,3424.5805256396484
5454.0,2.0,0.0,Infinity,3424.5805256396484
5455.0,2.0,0.0,Infinity,3424.5805256396484
5456.0,2.0,0.0,Infinity,3424.5805256396484
5457.0,2.0,0.0,Infinity,3424.5805256396484
5458.0,2.0,0.0,Infinity,3424.5805256396484
5459.0,2.0,0.0,Infinity,3424.5805256396484
5460.0,2.0,0.0,Infinity,3424.5805256396484
5461.0,2.0,0.0,Infinity,3424.5805256396484
5462.0,2.0,0.0,Infinity,3424.5805256396484
5463.0,2.0,0.0,Infinity,3424.5805256396484
5464.0,2.0,0.0,Infinity,3424.5805256396484
5465.0,2.0,0.0,Infinity,3424.5805256396484
5466.0,2.0,0.0,Infinity,3424.5805256396484
5467.0,2.0,0.0,Infinity,3424.5805256396484
5468.0,2.0,0.0,Infinity,3424.5805256396484
5469.0,2.0,0.0,Infinity,3424.5805256396484
5470.0,2.0,0.0,Infinity,3424.5805256396484
5471.0,2.0,0.0,Infinity,3424.5805256396484
5472.0,2.0,0.0,Infinity,3424.5805256396484
5473.0,2.0,0.0,Infinity,3424.5805256396484
5474.0,2.0,0.0,Infinity,3424.5805256396484
5475.0,2.0,0.0,Infinity,3424.5805256396484
5476.0,2.0,0.0,Infinity,3424.5805256396484
5477.0,2.0,0.0,Infinity,3424.5805256396484
5478.0,2.0,0.0,Infinity,3424.5805256396484
5479.0,2.0,0.0,Infinity,3424.5805256396484
5480.0,2.0,0.0,Infinity,3424.5805256396484
5481.0,2.0,0.0,Infinity,3424.5805256396484
5482.0,2.0,0.0,Infinity,3424.5805256396484
